ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 03:21,716.87,900.0,29047.0,7.0,0.01,1.2812535937499998,0.0,8.0,210.49,1.951172119140625
2026-09-18 03:21,716.87,905.0,830.0,10.0,0.01,1.3125034374999998,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,910.0,2075.0,1.0,0.03,1.3437532812499997,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,915.0,15375.0,3.0,0.03,1.3750031249999999,0.0,0.0,226.41,2.07031732421875
2026-09-18 03:21,716.87,920.0,1193.0,8.0,0.01,1.40625296875,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,925.0,10742.0,1.0,0.01,1.4375028125,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,930.0,566.0,40.0,0.06,1.4375028125,0.0,0.0,240.6,2.302738618164062
2026-09-18 03:21,716.87,935.0,274.0,6.0,0.04,1.5000025,0.0,0.0,245.85,2.2265669335937495
2026-09-18 03:21,716.87,940.0,756.0,36.0,0.01,1.5000025,0.0,0.0,251.1,2.2871136572265627
2026-09-18 03:21,716.87,945.0,411.0,44.0,0.01,1.5312523437499999,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,950.0,1301.0,3.0,0.02,1.5625021874999998,0.0,1.0,240.77,2.4179727050781246
2026-09-18 03:21,716.87,955.0,679.0,11.0,0.01,1.5937520312499998,0.0,0.0,266.38,2.400394624023437
2026-09-18 03:21,716.87,960.0,1728.0,32.0,0.01,1.625001875,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,965.0,193.0,5.0,0.08,1.71875140625,0.0,0.0,276.09,2.4492226269531248
2026-09-18 03:21,716.87,970.0,252.0,100.0,0.11,1.75000125,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,975.0,270.0,1.0,0.03,1.6875015625,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,980.0,1043.0,1.0,0.02,1.71875140625,0.0,0.0,291.41,2.5585973535156246
2026-09-18 03:21,716.87,985.0,220.0,2.0,0.03,1.8437507812499998,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,990.0,2082.0,150.0,0.02,1.75000125,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,995.0,163.0,2.0,0.04,1.875000625,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1000.0,19831.0,116.0,0.01,1.8125009374999999,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1005.0,2.0,0.0,0.04,1.9375003125,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1010.0,118.0,113.0,0.06,1.96875015625,0.0,1.0,296.75,5.064212654113769
2026-09-18 03:21,716.87,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,326.43,3.0400414624023435
2026-09-18 03:21,716.87,1020.0,46.0,2.0,0.02,2.031254921875,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,335.2,3.1113303466796873
2026-09-18 03:21,716.87,1030.0,82.0,1.0,0.1,2.0625048437499998,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1040.0,59.0,1.0,0.02,2.1250046874999997,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,357.08,3.2519549951171873
2026-09-18 03:21,716.87,1050.0,1301.0,817.0,0.06,2.156254609375,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,365.7,3.3203141992187497
2026-09-18 03:21,716.87,1060.0,236.0,1.0,0.04,2.2187544531249994,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1065.0,1003.0,2.0,0.01,2.1250046874999997,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1070.0,318.0,20.0,0.03,2.1875045312499997,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1080.0,68.0,2.0,0.05,2.3125042187499996,0.0,0.0,390.8,3.488282529296875
2026-09-18 03:21,716.87,1085.0,242.0,236.0,0.05,2.3437541406249993,0.0,0.0,396.49,3.5214855712890625
2026-09-18 03:21,716.87,1090.0,724.0,50.0,0.01,2.2500043749999996,0.0,0.0,0.0,0.0
2026-09-18 03:21,716.87,1100.0,7833.0,5.0,0.01,2.3125042187499996,0.0,0.0,410.54,3.6191415771484374
